+13608.608000, -0.627691
+13608.609000, -0.632570
+13608.610000, -0.637424
+13608.611000, -0.642253
+13608.612000, -0.647056
+13608.613000, -0.651834
+13608.614000, -0.656586
+13608.615000, -0.661312
+13608.616000, -0.666012
+13608.617000, -0.670686
+13608.618000, -0.675333
+13608.619000, -0.679953
+13608.620000, -0.684547
+13608.621000, -0.689114
+13608.622000, -0.693653
+13608.623000, -0.698165
+13608.624000, -0.702650
+13608.625000, -0.707107
+13608.626000, -0.711536
+13608.627000, -0.715936
+13608.628000, -0.720309
+13608.629000, -0.724653
+13608.630000, -0.728969
+13608.631000, -0.733255
+13608.632000, -0.737513
+13608.633000, -0.741742
+13608.634000, -0.745941
+13608.635000, -0.750111
+13608.636000, -0.754251
+13608.637000, -0.758362
+13608.638000, -0.762443
+13608.639000, -0.766493
+13608.640000, -0.770513
+13608.641000, -0.774503
+13608.642000, -0.778462
+13608.643000, -0.782391
+13608.644000, -0.786288
+13608.645000, -0.790155
+13608.646000, -0.793990
+13608.647000, -0.797794
+13608.648000, -0.801567
+13608.649000, -0.805308
+13608.650000, -0.809017
+13608.651000, -0.812694
+13608.652000, -0.816339
+13608.653000, -0.819952
+13608.654000, -0.823533
+13608.655000, -0.827081
+13608.656000, -0.830596
+13608.657000, -0.834078
+13608.658000, -0.837528
+13608.659000, -0.840945
+13608.660000, -0.844328
+13608.661000, -0.847678
+13608.662000, -0.850994
+13608.663000, -0.854277
+13608.664000, -0.857527
+13608.665000, -0.860742
+13608.666000, -0.863923
+13608.667000, -0.867071
+13608.668000, -0.870184
+13608.669000, -0.873262
+13608.670000, -0.876307
+13608.671000, -0.879316
+13608.672000, -0.882291
+13608.673000, -0.885231
+13608.674000, -0.888136
+13608.675000, -0.891007
+13608.676000, -0.893841
+13608.677000, -0.896641
+13608.678000, -0.899405
+13608.679000, -0.902134
+13608.680000, -0.904827
+13608.681000, -0.907484
+13608.682000, -0.910106
+13608.683000, -0.912692
+13608.684000, -0.915241
+13608.685000, -0.917755
+13608.686000, -0.920232
+13608.687000, -0.922673
+13608.688000, -0.925077
+13608.689000, -0.927445
+13608.690000, -0.929776
+13608.691000, -0.932071
+13608.692000, -0.934329
+13608.693000, -0.936550
+13608.694000, -0.938734
+13608.695000, -0.940881
+13608.696000, -0.942991
+13608.697000, -0.945063
+13608.698000, -0.947098
+13608.699000, -0.949096
+13608.700000, -0.951057
+13608.701000, -0.952979
+13608.702000, -0.954865
+13608.703000, -0.956712
+13608.704000, -0.958522
+13608.705000, -0.960294
+13608.706000, -0.962028
+13608.707000, -0.963724
+13608.708000, -0.965382
+13608.709000, -0.967001
+13608.710000, -0.968583
+13608.711000, -0.970127
+13608.712000, -0.971632
+13608.713000, -0.973099
+13608.714000, -0.974527
+13608.715000, -0.975917
+13608.716000, -0.977268
+13608.717000, -0.978581
+13608.718000, -0.979855
+13608.719000, -0.981091
+13608.720000, -0.982287
+13608.721000, -0.983445
+13608.722000, -0.984564
+13608.723000, -0.985645
+13608.724000, -0.986686
+13608.725000, -0.987688
+13608.726000, -0.988652
+13608.727000, -0.989576
+13608.728000, -0.990461
+13608.729000, -0.991308
+13608.730000, -0.992115
+13608.731000, -0.992883
+13608.732000, -0.993611
+13608.733000, -0.994301
+13608.734000, -0.994951
+13608.735000, -0.995562
+13608.736000, -0.996134
+13608.737000, -0.996666
+13608.738000, -0.997159
+13608.739000, -0.997613
+13608.740000, -0.998027
+13608.741000, -0.998402
+13608.742000, -0.998737
+13608.743000, -0.999033
+13608.744000, -0.999289
+13608.745000, -0.999507
+13608.746000, -0.999684
+13608.747000, -0.999822
+13608.748000, -0.999921
+13608.749000, -0.999980
+13608.750000, -1.000000
+13608.751000, -0.999980
+13608.752000, -0.999921
+13608.753000, -0.999822
+13608.754000, -0.999684
+13608.755000, -0.999507
+13608.756000, -0.999289
+13608.757000, -0.999033
+13608.758000, -0.998737
+13608.759000, -0.998402
+13608.760000, -0.998027
+13608.761000, -0.997613
+13608.762000, -0.997159
+13608.763000, -0.996666
+13608.764000, -0.996134
+13608.765000, -0.995562
+13608.766000, -0.994951
+13608.767000, -0.994301
+13608.768000, -0.993611
+13608.769000, -0.992883
+13608.770000, -0.992115
+13608.771000, -0.991308
+13608.772000, -0.990461
+13608.773000, -0.989576
+13608.774000, -0.988652
+13608.775000, -0.987688
+13608.776000, -0.986686
+13608.777000, -0.985645
+13608.778000, -0.984564
+13608.779000, -0.983445
+13608.780000, -0.982287
+13608.781000, -0.981091
+13608.782000, -0.979855
+13608.783000, -0.978581
+13608.784000, -0.977268
+13608.785000, -0.975917
+13608.786000, -0.974527
+13608.787000, -0.973099
+13608.788000, -0.971632
+13608.789000, -0.970127
+13608.790000, -0.968583
+13608.791000, -0.967001
+13608.792000, -0.965382
+13608.793000, -0.963724
+13608.794000, -0.962028
+13608.795000, -0.960294
+13608.796000, -0.958522
+13608.797000, -0.956712
+13608.798000, -0.954865
+13608.799000, -0.952979
+13608.800000, -0.951057
+13608.801000, -0.949096
+13608.802000, -0.947098
+13608.803000, -0.945063
+13608.804000, -0.942991
+13608.805000, -0.940881
+13608.806000, -0.938734
+13608.807000, -0.936550
+13608.808000, -0.934329
+13608.809000, -0.932071
+13608.810000, -0.929776
+13608.811000, -0.927445
+13608.812000, -0.925077
+13608.813000, -0.922673
+13608.814000, -0.920232
+13608.815000, -0.917755
+13608.816000, -0.915241
+13608.817000, -0.912692
+13608.818000, -0.910106
+13608.819000, -0.907484
+13608.820000, -0.904827
+13608.821000, -0.902134
+13608.822000, -0.899405
+13608.823000, -0.896641
+13608.824000, -0.893841
+13608.825000, -0.891007
+13608.826000, -0.888136
+13608.827000, -0.885231
+13608.828000, -0.882291
+13608.829000, -0.879316
+13608.830000, -0.876307
+13608.831000, -0.873262
+13608.832000, -0.870184
+13608.833000, -0.867071
+13608.834000, -0.863923
+13608.835000, -0.860742
+13608.836000, -0.857527
+13608.837000, -0.854277
+13608.838000, -0.850994
+13608.839000, -0.847678
+13608.840000, -0.844328
+13608.841000, -0.840945
+13608.842000, -0.837528
+13608.843000, -0.834078
+13608.844000, -0.830596
+13608.845000, -0.827081
+13608.846000, -0.823533
+13608.847000, -0.819952
+13608.848000, -0.816339
+13608.849000, -0.812694
+13608.850000, -0.809017
+13608.851000, -0.805308
+13608.852000, -0.801567
+13608.853000, -0.797794
+13608.854000, -0.793990
+13608.855000, -0.790155
+13608.856000, -0.786288
+13608.857000, -0.782391
+13608.858000, -0.778462
+13608.859000, -0.774503
+13608.860000, -0.770513
+13608.861000, -0.766493
+13608.862000, -0.762443
+13608.863000, -0.758362
+13608.864000, -0.754251
+13608.865000, -0.750111
+13608.866000, -0.745941
+13608.867000, -0.741742
+13608.868000, -0.737513
+13608.869000, -0.733255
+13608.870000, -0.728969
+13608.871000, -0.724653
+13608.872000, -0.720309
+13608.873000, -0.715936
+13608.874000, -0.711536
+13608.875000, -0.707107
+13608.876000, -0.702650
+13608.877000, -0.698165
+13608.878000, -0.693653
+13608.879000, -0.689114
+13608.880000, -0.684547
+13608.881000, -0.679953
+13608.882000, -0.675333
+13608.883000, -0.670686
+13608.884000, -0.666012
+13608.885000, -0.661312
+13608.886000, -0.656586
+13608.887000, -0.651834
+13608.888000, -0.647056
+13608.889000, -0.642253
+13608.890000, -0.637424
+13608.891000, -0.632570
+13608.892000, -0.627691
+13608.893000, -0.622788
+13608.894000, -0.617860
+13608.895000, -0.612907
+13608.896000, -0.607930
+13608.897000, -0.602930
+13608.898000, -0.597905
+13608.899000, -0.592857
+13608.900000, -0.587785
+13608.901000, -0.582690
+13608.902000, -0.577573
+13608.903000, -0.572432
+13608.904000, -0.567269
+13608.905000, -0.562083
+13608.906000, -0.556876
+13608.907000, -0.551646
+13608.908000, -0.546394
+13608.909000, -0.541121
+13608.910000, -0.535827
+13608.911000, -0.530511
+13608.912000, -0.525175
+13608.913000, -0.519817
+13608.914000, -0.514440
+13608.915000, -0.509041
+13608.916000, -0.503623
+13608.917000, -0.498185
+13608.918000, -0.492727
+13608.919000, -0.487250
+13608.920000, -0.481754
+13608.921000, -0.476238
+13608.922000, -0.470704
+13608.923000, -0.465151
+13608.924000, -0.459580
+13608.925000, -0.453990
+13608.926000, -0.448383
+13608.927000, -0.442758
+13608.928000, -0.437116
+13608.929000, -0.431456
+13608.930000, -0.425779
+13608.931000, -0.420086
+13608.932000, -0.414376
+13608.933000, -0.408649
+13608.934000, -0.402906
+13608.935000, -0.397148
+13608.936000, -0.391374
+13608.937000, -0.385584
+13608.938000, -0.379779
+13608.939000, -0.373959
+13608.940000, -0.368125
+13608.941000, -0.362275
+13608.942000, -0.356412
+13608.943000, -0.350534
+13608.944000, -0.344643
+13608.945000, -0.338738
+13608.946000, -0.332820
+13608.947000, -0.326888
+13608.948000, -0.320944
+13608.949000, -0.314987
+13608.950000, -0.309017
+13608.951000, -0.303035
+13608.952000, -0.297042
+13608.953000, -0.291036
+13608.954000, -0.285019
+13608.955000, -0.278991
+13608.956000, -0.272952
+13608.957000, -0.266902
+13608.958000, -0.260842
+13608.959000, -0.254771
+13608.960000, -0.248690
+13608.961000, -0.242599
+13608.962000, -0.236499
+13608.963000, -0.230389
+13608.964000, -0.224271
+13608.965000, -0.218143
+13608.966000, -0.212007
+13608.967000, -0.205863
+13608.968000, -0.199710
+13608.969000, -0.193549
+13608.970000, -0.187381
+13608.971000, -0.181206
+13608.972000, -0.175023
+13608.973000, -0.168833
+13608.974000, -0.162637
+13608.975000, -0.156434
+13608.976000, -0.150226
+13608.977000, -0.144011
+13608.978000, -0.137790
+13608.979000, -0.131564
+13608.980000, -0.125333
+13608.981000, -0.119097
+13608.982000, -0.112856
+13608.983000, -0.106611
+13608.984000, -0.100362
+13608.985000, -0.094108
+13608.986000, -0.087851
+13608.987000, -0.081591
+13608.988000, -0.075327
+13608.989000, -0.069060
+13608.990000, -0.062791
+13608.991000, -0.056519
+13608.992000, -0.050244
+13608.993000, -0.043968
+13608.994000, -0.037690
+13608.995000, -0.031411
+13608.996000, -0.025130
+13608.997000, -0.018848
+13608.998000, -0.012566
+13608.999000, -0.006283
+13609.000000, +0.000000
+13609.001000, +0.006283
+13609.002000, +0.012566
+13609.003000, +0.018848
+13609.004000, +0.025130
+13609.005000, +0.031411
+13609.006000, +0.037690
+13609.007000, +0.043968
+13609.008000, +0.050244
+13609.009000, +0.056519
+13609.010000, +0.062791
+13609.011000, +0.069060
+13609.012000, +0.075327
+13609.013000, +0.081591
+13609.014000, +0.087851
+13609.015000, +0.094108
+13609.016000, +0.100362
+13609.017000, +0.106611
+13609.018000, +0.112856
+13609.019000, +0.119097
+13609.020000, +0.125333
+13609.021000, +0.131564
+13609.022000, +0.137790
+13609.023000, +0.144011
+13609.024000, +0.150226
+13609.025000, +0.156434
+13609.026000, +0.162637
+13609.027000, +0.168833
+13609.028000, +0.175023
+13609.029000, +0.181206
+13609.030000, +0.187381
+13609.031000, +0.193549
+13609.032000, +0.199710
+13609.033000, +0.205863
+13609.034000, +0.212007
+13609.035000, +0.218143
+13609.036000, +0.224271
+13609.037000, +0.230389
+13609.038000, +0.236499
+13609.039000, +0.242599
+13609.040000, +0.248690
+13609.041000, +0.254771
+13609.042000, +0.260842
+13609.043000, +0.266902
+13609.044000, +0.272952
+13609.045000, +0.278991
+13609.046000, +0.285019
+13609.047000, +0.291036
+13609.048000, +0.297042
+13609.049000, +0.303035
+13609.050000, +0.309017
+13609.051000, +0.314987
+13609.052000, +0.320944
+13609.053000, +0.326888
+13609.054000, +0.332820
+13609.055000, +0.338738
+13609.056000, +0.344643
+13609.057000, +0.350534
+13609.058000, +0.356412
+13609.059000, +0.362275
+13609.060000, +0.368125
+13609.061000, +0.373959
+13609.062000, +0.379779
+13609.063000, +0.385584
+13609.064000, +0.391374
+13609.065000, +0.397148
+13609.066000, +0.402906
+13609.067000, +0.408649
+13609.068000, +0.414376
+13609.069000, +0.420086
+13609.070000, +0.425779
+13609.071000, +0.431456
+13609.072000, +0.437116
+13609.073000, +0.442758
+13609.074000, +0.448383
+13609.075000, +0.453990
+13609.076000, +0.459580
+13609.077000, +0.465151
+13609.078000, +0.470704
+13609.079000, +0.476238
+13609.080000, +0.481754
+13609.081000, +0.487250
+13609.082000, +0.492727
+13609.083000, +0.498185
+13609.084000, +0.503623
+13609.085000, +0.509041
+13609.086000, +0.514440
+13609.087000, +0.519817
+13609.088000, +0.525175
+13609.089000, +0.530511
+13609.090000, +0.535827
+13609.091000, +0.541121
+13609.092000, +0.546394
+13609.093000, +0.551646
+13609.094000, +0.556876
+13609.095000, +0.562083
+13609.096000, +0.567269
+13609.097000, +0.572432
+13609.098000, +0.577573
+13609.099000, +0.582690
+13609.100000, +0.587785
+13609.101000, +0.592857
+13609.102000, +0.597905
+13609.103000, +0.602930
+13609.104000, +0.607930
+13609.105000, +0.612907
+13609.106000, +0.617860
+13609.107000, +0.622788
+13609.108000, +0.627691
+13609.109000, +0.632570
+13609.110000, +0.637424
+13609.111000, +0.642253
+13609.112000, +0.647056
+13609.113000, +0.651834
+13609.114000, +0.656586
+13609.115000, +0.661312
+13609.116000, +0.666012
+13609.117000, +0.670686
+13609.118000, +0.675333
+13609.119000, +0.679953
+13609.120000, +0.684547
+13609.121000, +0.689114
+13609.122000, +0.693653
+13609.123000, +0.698165
+13609.124000, +0.702650
+13609.125000, +0.707107
+13609.126000, +0.711536
+13609.127000, +0.715936
+13609.128000, +0.720309
+13609.129000, +0.724653
+13609.130000, +0.728969
+13609.131000, +0.733255
+13609.132000, +0.737513
+13609.133000, +0.741742
+13609.134000, +0.745941
+13609.135000, +0.750111
+13609.136000, +0.754251
+13609.137000, +0.758362
+13609.138000, +0.762443
+13609.139000, +0.766493
+13609.140000, +0.770513
+13609.141000, +0.774503
+13609.142000, +0.778462
+13609.143000, +0.782391
+13609.144000, +0.786288
+13609.145000, +0.790155
+13609.146000, +0.793990
+13609.147000, +0.797794
+13609.148000, +0.801567
+13609.149000, +0.805308
+13609.150000, +0.809017
+13609.151000, +0.812694
+13609.152000, +0.816339
+13609.153000, +0.819952
+13609.154000, +0.823533
+13609.155000, +0.827081
+13609.156000, +0.830596
+13609.157000, +0.834078
+13609.158000, +0.837528
+13609.159000, +0.840945
+13609.160000, +0.844328
+13609.161000, +0.847678
+13609.162000, +0.850994
+13609.163000, +0.854277
+13609.164000, +0.857527
+13609.165000, +0.860742
+13609.166000, +0.863923
+13609.167000, +0.867071
+13609.168000, +0.870184
+13609.169000, +0.873262
+13609.170000, +0.876307
+13609.171000, +0.879316
+13609.172000, +0.882291
+13609.173000, +0.885231
+13609.174000, +0.888136
+13609.175000, +0.891007
+13609.176000, +0.893841
+13609.177000, +0.896641
+13609.178000, +0.899405
+13609.179000, +0.902134
+13609.180000, +0.904827
+13609.181000, +0.907484
+13609.182000, +0.910106
+13609.183000, +0.912692
+13609.184000, +0.915241
+13609.185000, +0.917755
+13609.186000, +0.920232
+13609.187000, +0.922673
+13609.188000, +0.925077
+13609.189000, +0.927445
+13609.190000, +0.929776
+13609.191000, +0.932071
+13609.192000, +0.934329
+13609.193000, +0.936550
+13609.194000, +0.938734
+13609.195000, +0.940881
+13609.196000, +0.942991
+13609.197000, +0.945063
+13609.198000, +0.947098
+13609.199000, +0.949096
+13609.200000, +0.951057
+13609.201000, +0.952979
+13609.202000, +0.954865
+13609.203000, +0.956712
+13609.204000, +0.958522
+13609.205000, +0.960294
+13609.206000, +0.962028
+13609.207000, +0.963724
+13609.208000, +0.965382
+13609.209000, +0.967001
+13609.210000, +0.968583
+13609.211000, +0.970127
+13609.212000, +0.971632
+13609.213000, +0.973099
+13609.214000, +0.974527
+13609.215000, +0.975917
+13609.216000, +0.977268
+13609.217000, +0.978581
+13609.218000, +0.979855
+13609.219000, +0.981091
+13609.220000, +0.982287
+13609.221000, +0.983445
+13609.222000, +0.984564
+13609.223000, +0.985645
+13609.224000, +0.986686
+13609.225000, +0.987688
+13609.226000, +0.988652
+13609.227000, +0.989576
+13609.228000, +0.990461
+13609.229000, +0.991308
+13609.230000, +0.992115
+13609.231000, +0.992883
+13609.232000, +0.993611
+13609.233000, +0.994301
+13609.234000, +0.994951
+13609.235000, +0.995562
+13609.236000, +0.996134
+13609.237000, +0.996666
+13609.238000, +0.997159
+13609.239000, +0.997613
+13609.240000, +0.998027
+13609.241000, +0.998402
+13609.242000, +0.998737
+13609.243000, +0.999033
+13609.244000, +0.999289
+13609.245000, +0.999507
+13609.246000, +0.999684
+13609.247000, +0.999822
+13609.248000, +0.999921
+13609.249000, +0.999980
+13609.250000, +1.000000
+13609.251000, +0.999980
+13609.252000, +0.999921
+13609.253000, +0.999822
+13609.254000, +0.999684
+13609.255000, +0.999507
+13609.256000, +0.999289
+13609.257000, +0.999033
+13609.258000, +0.998737
+13609.259000, +0.998402
+13609.260000, +0.998027
+13609.261000, +0.997613
+13609.262000, +0.997159
+13609.263000, +0.996666
+13609.264000, +0.996134
+13609.265000, +0.995562
+13609.266000, +0.994951
+13609.267000, +0.994301
+13609.268000, +0.993611
+13609.269000, +0.992883
+13609.270000, +0.992115
+13609.271000, +0.991308
+13609.272000, +0.990461
+13609.273000, +0.989576
+13609.274000, +0.988652
+13609.275000, +0.987688
+13609.276000, +0.986686
+13609.277000, +0.985645
+13609.278000, +0.984564
+13609.279000, +0.983445
+13609.280000, +0.982287
+13609.281000, +0.981091
+13609.282000, +0.979855
+13609.283000, +0.978581
+13609.284000, +0.977268
+13609.285000, +0.975917
+13609.286000, +0.974527
+13609.287000, +0.973099
+13609.288000, +0.971632
+13609.289000, +0.970127
+13609.290000, +0.968583
+13609.291000, +0.967001
+13609.292000, +0.965382
+13609.293000, +0.963724
+13609.294000, +0.962028
+13609.295000, +0.960294
+13609.296000, +0.958522
+13609.297000, +0.956712
+13609.298000, +0.954865
+13609.299000, +0.952979
+13609.300000, +0.951057
+13609.301000, +0.949096
+13609.302000, +0.947098
+13609.303000, +0.945063
+13609.304000, +0.942991
+13609.305000, +0.940881
+13609.306000, +0.938734
+13609.307000, +0.936550
+13609.308000, +0.934329
+13609.309000, +0.932071
+13609.310000, +0.929776
+13609.311000, +0.927445
+13609.312000, +0.925077
+13609.313000, +0.922673
+13609.314000, +0.920232
+13609.315000, +0.917755
+13609.316000, +0.915241
+13609.317000, +0.912692
+13609.318000, +0.910106
+13609.319000, +0.907484
+13609.320000, +0.904827
+13609.321000, +0.902134
+13609.322000, +0.899405
+13609.323000, +0.896641
+13609.324000, +0.893841
+13609.325000, +0.891007
+13609.326000, +0.888136
+13609.327000, +0.885231
+13609.328000, +0.882291
+13609.329000, +0.879316
+13609.330000, +0.876307
+13609.331000, +0.873262
